6.219464964688655,-18.749309246515033,221.36363636363683
6.148690373108754,-18.829690045869327,220.45454545454507
6.079200008946898,-18.91118363461586,219.5454545454546
6.0110113660306395,-18.993769497179475,218.63636363636326
5.944141610486184,-19.077426843010915,217.72727272727198
5.878607576416882,-19.162134611820754,216.8181818181826
5.814425761665355,-19.247871478881176,215.90909090909037
5.7516123236602335,-19.334615860394415,215.00000000000034
5.69018307534863,-19.422345918926297,214.09090909090955
5.630153481215293,-19.511039568903755,213.18181818181841
5.571538653389525,-19.600674482174718,212.27272727272606
5.514353347840778,-19.69122809362911,211.36363636363697
5.458611960663903,-19.78267760687951,210.45454545454575
5.404328524455036,-19.875000000000004,209.54545454545388
5.351516704778951,-19.96817203132184,208.63636363636346
5.300189796728822,-20.062170245284392,207.7272727272735
5.250360721579265,-20.15697097833998,206.81818181818159
5.202042023533481,-20.252550364911027,205.9090909090912
5.1552458665653065,-20.34888434339809,204.99999999999932
5.1099840313569995,-20.44594866223727,204.09090909090907
5.06626791233353,-20.543718886005358,203.18181818181813
5.024108514794075,-20.642170401571384,202.27272727272793
4.98351645214151,-20.741278424292787,201.36363636363586
4.944501943210529,-20.841018004254867,200.45454545454518
4.907074809695118,-20.94136403255174,199.54545454545476
4.871244473675987,-21.042291247607405,198.63636363636354
4.837019955248618,-21.143774241535215,197.72727272727283
4.804409870252502,-21.245787466534143,196.81818181818133
4.773422428102142,-21.348305241320354,195.90909090909176
4.744065429720391,-21.45130175759226,194.99999999999966
4.716346265574595,-21.554751086527716,194.0909090909092
4.690271913816092,-21.65862718531137,193.18181818181813
4.665848938523502,-21.76290390369085,192.27272727272714
4.643083488050243,-21.867554990559967,191.36363636363637
4.62198129347673,-21.97255410056723,190.4545454545453
4.602547667167595,-22.077874800748223,189.54545454545425
4.584787501434339,-22.18349057717989,188.63636363636385
4.568705267303704,-22.289374841655327,187.72727272727286
4.554305013392131,-22.395500938377197,186.8181818181816
4.541590364886535,-22.50184215066818,185.90909090909105
4.530564522631678,-22.608371707696772,185.00000000000009
4.521230262324389,-22.715062791216678,184.09090909090915
4.51358993381478,-22.82188854231819,183.1818181818181
4.507645460514696,-22.92882206818974,182.27272727272737
4.5033983389135,-23.035836448888045,181.36363636363626
4.500849638201343,-23.14290474411505,180.4545454545452
4.5,-23.25,0.0
4.5,-23.25,180.45454545454518
4.499150361798657,-23.357095255884953,181.3636363636368
4.496601661086499,-23.464163551111955,182.27272727272688
4.492354539485304,-23.57117793181026,183.1818181818181
4.48641006618522,-23.67811145768181,184.09090909090915
4.478769737675611,-23.784937208783322,185.00000000000023
4.469435477368321,-23.891628292303235,185.90909090909076
4.458409635113465,-23.998157849331825,186.8181818181816
4.445694986607869,-24.104499061622807,187.7272727272731
4.431294732696296,-24.210625158344673,188.63636363636385
4.415212498565661,-24.31650942282011,189.5454545454544
4.397452332832404,-24.42212519925178,190.4545454545455
4.37801870652327,-24.527445899432767,191.36363636363606
4.356916511949756,-24.632445009440037,192.2727272727271
4.334151061476498,-24.73709609630915,193.18181818181858
4.309728086183906,-24.841372814688633,194.09090909090872
4.283653734425405,-24.945248913472284,195.0000000000001
4.255934570279609,-25.048698242407735,195.90909090909113
4.226577571897857,-25.15169475867965,196.81818181818198
4.195590129747498,-25.254212533465854,197.7272727272721
4.162980044751381,-25.356225758464788,198.63636363636414
4.128755526324012,-25.457708752392595,199.5454545454537
4.092925190304882,-25.558635967448264,200.45454545454584
4.055498056789471,-25.658981995745133,201.36363636363657
4.01648354785849,-25.75872157570721,202.27272727272694
3.975891485205924,-25.85782959842862,203.18181818181847
3.9337320876664696,-25.956281113994642,204.09090909090875
3.8900159686429996,-26.054051337762733,205.0000000000001
3.8447541334346926,-26.15111565660191,205.9090909090908
3.797957976466517,-26.247449635088977,206.818181818182
3.7496392784207337,-26.34302902166002,207.72727272727263
3.699810203271179,-26.437829754715608,208.63636363636388
3.648483295221049,-26.53182796867816,209.54545454545462
3.59567147554496,-26.625,210.4545454545455
3.5413880393360957,-26.71732239312049,211.36363636363558
3.4856466521592218,-26.808771906370893,212.2727272727283
3.4284613466104723,-26.899325517825282,213.18181818181722
3.3698465187847066,-26.988960431096245,214.09090909090918
3.309816924651371,-27.077654081073703,215.00000000000074
3.2483876763397665,-27.165384139605585,215.90909090909105
3.185574238334646,-27.25212852111882,216.8181818181807
3.121392423583118,-27.33786538817925,217.72727272727354
3.0558583895138147,-27.422573156989085,218.63636363636243
2.9889886339693588,-27.50623050282053,219.5454545454554
2.9207999910531015,-27.58881636538414,220.45454545454578
2.8513096268912435,-27.670309954130673,221.36363636363612
2.7805350353113445,-27.750690753484967,222.27272727272606
2.7084940334383507,-27.829938528010643,223.18181818181847
2.635204757209225,-27.908033327504256,224.09090909091006
2.5606856568073235,-27.98495549201767,225.00000000000065
2.4849554920176677,-28.060685656807323,225.90909090909028
2.4080333275042554,-28.135204757209223,226.81818181818153
2.3299385280106426,-28.20849403343835,227.7272727272719
2.250690753484969,-28.280535035311345,228.6363636363639
2.1703099541306754,-28.351309626891243,229.54545454545482
2.088816365384141,-28.4207999910531,230.4545454545454
2.006230502820526,-28.48898863396936,231.36363636363575
1.9225731569890874,-28.555858389513816,232.27272727272808
1.8378653881792495,-28.621392423583117,233.18181818181841
1.7521285211188227,-28.685574238334645,234.090909090908
1.6653841396055884,-28.748387676339767,235.00000000000023
1.5776540810737032,-28.809816924651372,235.90909090909213
1.488960431096245,-28.869846518784705,236.81818181818107
1.399325517825285,-28.928461346610472,237.72727272727246
1.3087719063708931,-28.98564665215922,238.63636363636422
1.2173223931204924,-29.041388039336095,239.5454545454544
1.1249999999999996,-29.09567147554496,240.4545454545455
1.0318279686781637,-29.148483295221048,241.363636363637
0.9378297547156085,-29.199810203271177,242.2727272727262
0.8430290216600209,-29.249639278420734,243.18181818181904
0.7474496350889739,-29.297957976466517,244.0909090909094
0.6511156566019096,-29.34475413343469,244.99999999999943
0.5540513377627327,-29.390015968643,245.9090909090898
0.45628111399464455,-29.43373208766647,246.81818181818272
0.3578295984286184,-29.475891485205924,247.7272727272716
0.2587215757072112,-29.516483547858492,248.63636363636422
0.1589819957451355,-29.55549805678947,249.54545454545448
0.058635967448264825,-29.592925190304882,250.454545454545
-0.04229124760740266,-29.628755526324014,251.363636363637
-0.14377424153521323,-29.662980044751382,252.2727272727279
-0.2457874665341424,-29.695590129747497,253.18181818181858
-0.3483052413203498,-29.726577571897856,254.09090909090776
-0.45130175759226354,-29.75593457027961,254.99999999999943
-0.5547510865277148,-29.783653734425407,255.9090909090921
-0.6586271853113652,-29.809728086183906,256.81818181818187
-0.7629039036908496,-29.834151061476497,257.72727272727326
-0.8675549905599642,-29.856916511949755,258.63636363636243
-0.9725541005672291,-29.87801870652327,259.545454545455
-1.0778748007482206,-29.897452332832405,260.45454545454544
-1.1834905771798883,-29.915212498565662,261.3636363636374
-1.289374841655325,-29.931294732696294,262.272727272726
-1.3955009383771917,-29.94569498660787,263.18181818181847
-1.5018421506681747,-29.958409635113465,264.0909090909089
-1.6083717076967685,-29.96943547736832,265.00000000000097
-1.7150627912166763,-29.97876973767561,265.90909090908895
-1.8218885423181903,-29.986410066185222,266.81818181818244
-1.92882206818974,-29.992354539485305,267.7272727272726
-2.0358364488880434,-29.9966016610865,268.6363636363651
-2.142904744115046,-29.999150361798655,269.5454545454538
-2.249999999999999,-30.0,270.0
-2.25,-30.0,270.0
-2.532828282828283,-30.0,270.0
-2.8156565656565657,-30.0,270.0
-3.0984848484848486,-30.0,270.0
-3.3813131313131315,-30.0,270.0
-3.6641414141414144,-30.0,270.0
-3.946969696969697,-30.0,270.0
-4.229797979797979,-30.0,270.0
-4.512626262626263,-30.0,270.0
-4.795454545454545,-30.0,270.0
-5.078282828282829,-30.0,270.0
-5.361111111111111,-30.0,270.0
-5.643939393939394,-30.0,270.0
-5.9267676767676765,-30.0,270.0
-6.209595959595959,-30.0,270.0
-6.492424242424242,-30.0,270.0
-6.775252525252525,-30.0,270.0
-7.058080808080808,-30.0,270.0
-7.340909090909091,-30.0,270.0
-7.623737373737374,-30.0,270.0
-7.906565656565657,-30.0,270.0
-8.18939393939394,-30.0,270.0
-8.472222222222221,-30.0,270.0
-8.755050505050505,-30.0,270.0
-9.037878787878787,-30.0,270.0
-9.32070707070707,-30.0,270.0
-9.603535353535353,-30.0,270.0
-9.886363636363637,-30.0,270.0
-10.169191919191919,-30.0,270.0
-10.452020202020202,-30.0,270.0
-10.734848484848484,-30.0,270.0
-11.017676767676768,-30.0,270.0
-11.30050505050505,-30.0,270.0
-11.583333333333332,-30.0,270.0
-11.866161616161616,-30.0,270.0
-12.148989898989898,-30.0,270.0
-12.431818181818182,-30.0,270.0
-12.714646464646464,-30.0,270.0
-12.997474747474747,-30.0,270.0
-13.28030303030303,-30.0,270.0
-13.563131313131313,-30.0,270.0
-13.845959595959595,-30.0,270.0
-14.128787878787879,-30.0,270.0
-14.41161616161616,-30.0,270.0
-14.694444444444445,-30.0,270.0
-14.977272727272727,-30.0,270.0
-15.26010101010101,-30.0,270.0
-15.542929292929292,-30.0,270.0
-15.825757575757574,-30.0,270.0
-16.108585858585858,-30.0,270.0
-16.39141414141414,-30.0,270.0
-16.674242424242422,-30.0,270.0
-16.957070707070706,-30.0,270.0
-17.23989898989899,-30.0,270.0
-17.522727272727273,-30.0,270.0
-17.805555555555557,-30.0,270.0
-18.088383838383837,-30.0,270.0
-18.37121212121212,-30.0,270.0
-18.654040404040405,-30.0,270.0
-18.936868686868685,-30.0,270.0
-19.21969696969697,-30.0,270.0
-19.502525252525253,-30.0,270.0
-19.785353535353536,-30.0,270.0
-20.068181818181817,-30.0,270.0
-20.3510101010101,-30.0,270.0
-20.633838383838384,-30.0,270.0
-20.916666666666664,-30.0,270.0
-21.199494949494948,-30.0,270.0
-21.482323232323232,-30.0,270.0
-21.765151515151516,-30.0,270.0
-22.047979797979796,-30.0,270.0
-22.33080808080808,-30.0,270.0
-22.613636363636363,-30.0,270.0
-22.896464646464647,-30.0,270.0
-23.179292929292927,-30.0,270.0
-23.46212121212121,-30.0,270.0
-23.744949494949495,-30.0,270.0
-24.02777777777778,-30.0,270.0
-24.31060606060606,-30.0,270.0
-24.593434343434343,-30.0,270.0
-24.876262626262626,-30.0,270.0
-25.159090909090907,-30.0,270.0
-25.44191919191919,-30.0,270.0
-25.724747474747474,-30.0,270.0
-26.007575757575758,-30.0,270.0
-26.290404040404038,-30.0,270.0
-26.57323232323232,-30.0,270.0
-26.856060606060606,-30.0,270.0
-27.13888888888889,-30.0,270.0
-27.42171717171717,-30.0,270.0
-27.704545454545453,-30.0,270.0
-27.987373737373737,-30.0,270.0
-28.27020202020202,-30.0,270.0
-28.5530303030303,-30.0,270.0
-28.835858585858585,-30.0,270.0
-29.11868686868687,-30.0,270.0
-29.40151515151515,-30.0,270.0
-29.684343434343432,-30.0,270.0
-29.967171717171716,-30.0,270.0
-30.25,-30.0,0.0
-30.25,-30.0,270.90909090909054
-30.464163551111955,-29.9966016610865,272.72727272727246
-30.678111457681812,-29.986410066185222,274.5454545454551
-30.89162829230323,-29.96943547736832,276.3636363636363
-31.104499061622807,-29.94569498660787,278.18181818181824
-31.31650942282011,-29.915212498565662,279.9999999999998
-31.52744589943277,-29.87801870652327,281.8181818181822
-31.73709609630915,-29.834151061476497,283.63636363636294
-31.945248913472284,-29.783653734425407,285.4545454545466
-32.151694758679646,-29.726577571897856,287.27272727272725
-32.35622575846479,-29.66298004475138,289.09090909090855
-32.55863596744826,-29.592925190304882,290.9090909090901
-32.75872157570721,-29.516483547858492,292.72727272727326
-32.95628111399464,-29.43373208766647,294.5454545454551
-33.15111565660191,-29.34475413343469,296.3636363636356
-33.34302902166002,-29.249639278420734,298.18181818181847
-33.531827968678165,-29.148483295221048,300.0000000000005
-33.71732239312049,-29.041388039336095,301.8181818181817
-33.89932551782528,-28.928461346610472,303.636363636363
-34.0776540810737,-28.809816924651372,305.4545454545463
-34.25212852111882,-28.685574238334645,307.2727272727262
-34.42257315698909,-28.555858389513816,309.09090909090975
-34.58881636538414,-28.4207999910531,310.90909090909076
-34.75069075348497,-28.280535035311345,312.7272727272728
-34.908033327504256,-28.135204757209223,314.54545454545485
-35.06068565680732,-27.98495549201767,316.3636363636359
-35.20849403343835,-27.829938528010643,318.1818181818179
-35.35130962689124,-27.670309954130676,320.00000000000114
-35.488988633969356,-27.506230502820525,321.818181818181
-35.62139242358312,-27.33786538817925,323.63636363636317
-35.74838767633977,-27.16538413960559,325.4545454545462
-35.869846518784705,-26.988960431096245,327.2727272727276
-35.98564665215922,-26.808771906370893,329.0909090909089
-36.09567147554496,-26.624999999999996,330.9090909090904
-36.19981020327118,-26.43782975471561,332.7272727272723
-36.29795797646652,-26.247449635088973,334.5454545454552
-36.390015968643,-26.054051337762733,336.36363636363706
-36.47589148520592,-25.85782959842862,338.1818181818179
-36.55549805678947,-25.658981995745137,339.99999999999886
-36.628755526324014,-25.4577087523926,341.81818181818164
-36.6955901297475,-25.254212533465857,343.6363636363648
-36.75593457027961,-25.04869824240774,345.4545454545442
-36.80972808618391,-24.841372814688633,347.2727272727283
-36.856916511949755,-24.632445009440037,349.09090909090963
-36.8974523328324,-24.42212519925178,350.9090909090905
-36.931294732696294,-24.210625158344676,352.7272727272713
-36.95840963511347,-23.998157849331825,354.54545454545485
-36.97876973767561,-23.784937208783326,356.36363636363654
-36.992354539485305,-23.571177931810265,358.1818181818189
-36.999150361798655,-23.35709525588495,0.0
-36.999150361798655,-23.142904744115047,1.818181818181131
-36.992354539485305,-22.92882206818974,3.6363636363634555
-36.97876973767561,-22.715062791216678,5.454545454545155
-36.95840963511347,-22.50184215066818,7.272727272728673
-36.931294732696294,-22.289374841655327,9.09090909090952
-36.8974523328324,-22.077874800748223,10.909090909089969
-36.856916511949755,-21.86755499055996,12.727272727272123
-36.80972808618391,-21.65862718531137,14.545454545455584
-36.75593457027961,-21.45130175759226,16.36363636363518
-36.6955901297475,-21.245787466534143,18.18181818181864
-36.628755526324014,-21.042291247607405,19.999999999999318
-36.555498056789475,-20.841018004254867,21.818181818182097
-36.47589148520593,-20.642170401571384,23.636363636364706
-36.390015968643,-20.44594866223727,25.454545454544416
-36.29795797646652,-20.252550364911027,27.27272727272816
-36.19981020327118,-20.062170245284392,29.09090909090861
-36.09567147554496,-19.875,30.909090909092072
-35.98564665215922,-19.69122809362911,32.72727272727184
-35.869846518784705,-19.511039568903755,34.54545454545439
-35.74838767633977,-19.334615860394415,36.36363636363575
-35.62139242358312,-19.162134611820747,38.18181818181807
-35.48898863396936,-18.993769497179475,40.000000000000284
-35.35130962689124,-18.829690045869324,41.81818181818193
-35.208494033438356,-18.670061471989364,43.636363636364194
-35.06068565680732,-18.51504450798233,45.454545454545155
-34.908033327504256,-18.364795242790777,47.272727272727195
-34.75069075348497,-18.219464964688655,49.090909090909236
-34.58881636538414,-18.0792000089469,50.90909090909025
-34.42257315698909,-17.944141610486184,52.72727272727383
-34.25212852111882,-17.814425761665355,54.545454545454504
-34.0776540810737,-17.69018307534863,56.3636363636362
-33.89932551782528,-17.571538653389528,58.1818181818183
-33.71732239312049,-17.458611960663905,59.99999999999949
-33.531827968678165,-17.351516704778952,61.81818181818153
-33.34302902166002,-17.250360721579266,63.63636363636442
-33.15111565660191,-17.15524586656531,65.45454545454493
-32.95628111399464,-17.06626791233353,67.2727272727276
-32.75872157570721,-16.98351645214151,69.09090909090901
-32.55863596744826,-16.907074809695118,70.90909090909054
-32.35622575846479,-16.837019955248618,72.72727272727309
-32.15169475867965,-16.773422428102144,74.54545454545365
-31.945248913472287,-16.716346265574593,76.36363636363706
-31.737096096309152,-16.665848938523503,78.18181818181813
-31.527445899432767,-16.62198129347673,79.99999999999989
-31.316509422820115,-16.584787501434338,81.81818181818187
-31.104499061622807,-16.55430501339213,83.63636363636368
-30.89162829230323,-16.53056452263168,85.45454545454493
-30.678111457681812,-16.513589933814778,87.27272727272748
-30.46416355111196,-16.5033983389135,89.09090909090952
-30.25,-16.5,0.0
